Frame Number, Timestamp
1642031, 619265071.178700
1642032, 619265075.466300
1642033, 619265080.568600
1642034, 619265086.287000
1642035, 619265091.001500
1642036, 619265095.922400
1642037, 619265100.459900
1642038, 619265105.914900
1642039, 619265110.538500
1642040, 619265115.367300
1642041, 619265120.455200
1642042, 619265125.390500
1642043, 619265130.834900
1642044, 619265135.438300
1642045, 619265140.513500
1642046, 619265146.163200
1642047, 619265150.411800
1642048, 619265155.470900
1642049, 619265160.831000
1642050, 619265165.508300
1642051, 619265170.684600
1642052, 619265175.390400
1642053, 619265180.881500
1642054, 619265185.556000
1642055, 619265190.477700
1642056, 619265195.867000
1642057, 619265200.820100
1642058, 619265205.645200
1642059, 619265210.458400
1642060, 619265215.395000
1642061, 619265220.441500
1642062, 619265225.915000
1642063, 619265230.927500
1642064, 619265236.394600
1642065, 619265240.442200
1642066, 619265245.416600
1642067, 619265250.429700
1642068, 619265255.565200
1642069, 619265260.540900
1642070, 619265265.888100
1642071, 619265270.400500
1642072, 619265275.491900
1642073, 619265280.972800
1642074, 619265285.273200
1642075, 619265290.483500
1642076, 619265295.759200
1642077, 619265300.332100
1642078, 619265305.393900
1642079, 619265310.327600
1642080, 619265315.769700
1642081, 619265320.647200
1642082, 619265325.420900
1642083, 619265330.875900
1642084, 619265335.436800
1642085, 619265340.390500
1642086, 619265345.389900
1642087, 619265350.579800
1642088, 619265356.023600
1642089, 619265360.981700
1642090, 619265366.034100
1642091, 619265370.462500
1642092, 619265376.153200
1642093, 619265380.342200
1642094, 619265385.515300
1642095, 619265390.431800
1642096, 619265395.279500
1642097, 619265400.433600
1642098, 619265405.481600
1642099, 619265410.689400
1642100, 619265415.428700
1642101, 619265421.114900
1642102, 619265425.439500
1642103, 619265430.445500
1642104, 619265435.316000
1642105, 619265440.899700
1642106, 619265445.505600
1642107, 619265451.153000
1642108, 619265455.355700
1642109, 619265460.481200
1642110, 619265465.449400
1642111, 619265470.951500
1642112, 619265475.324100
1642113, 619265481.070700
1642114, 619265485.616400
1642115, 619265490.372500
1642116, 619265495.482300
1642117, 619265501.023000
1642118, 619265505.376700
1642119, 619265510.668500
1642120, 619265515.391900
1642121, 619265520.526600
1642122, 619265525.427400
1642123, 619265530.884700
1642124, 619265535.748900
1642125, 619265540.421700
1642126, 619265545.460000
1642127, 619265550.552500
1642128, 619265555.471100
1642129, 619265560.394600
1642130, 619265565.940700
1642131, 619265570.713900
1642132, 619265575.412800
1642133, 619265580.443600
1642134, 619265585.640900
1642135, 619265590.629500
1642136, 619265595.919500
1642137, 619265600.314600
1642138, 619265605.979700
1642139, 619265610.977300
1642140, 619265615.941500
1642141, 619265620.465600
1642142, 619265625.941800
1642143, 619265630.790500
1642144, 619265635.258100
1642145, 619265640.499700
1642146, 619265645.298200
1642147, 619265650.471300
1642148, 619265655.473600
1642149, 619265660.372900
1642150, 619265665.441200
1642151, 619265670.676200
1642152, 619265675.456500
1642153, 619265680.818100
1642154, 619265685.522700
1642155, 619265690.448500
1642156, 619265695.411900
1642157, 619265701.229400
1642158, 619265705.388600
1642159, 619265710.847200
1642160, 619265715.876500
1642161, 619265720.494700
1642162, 619265725.899600
1642163, 619265730.305300
1642164, 619265736.003500
1642165, 619265740.736900
1642166, 619265745.349200
1642167, 619265750.343100
1642168, 619265755.322200
1642169, 619265760.376900
1642170, 619265765.326600
1642171, 619265770.857700
1642172, 619265775.682500
1642173, 619265780.870800
1642174, 619265785.361700
1642175, 619265790.898300
1642176, 619265795.457400
1642177, 619265800.348000
1642178, 619265805.533800
1642179, 619265810.975300
1642180, 619265815.960900
1642181, 619265820.896200
1642182, 619265825.395000
1642183, 619265830.382800
1642184, 619265835.861900
1642185, 619265840.993700
1642186, 619265845.585900
1642187, 619265850.339600
1642188, 619265856.000700
1642189, 619265860.434800
1642190, 619265865.845100
1642191, 619265870.575500
1642192, 619265875.467600
1642193, 619265880.492400
1642194, 619265885.432200
1642195, 619265890.930900
1642196, 619265895.485500
1642197, 619265900.476300
1642198, 619265905.340200
1642199, 619265910.909500
1642200, 619265915.309200
1642201, 619265921.123600
1642202, 619265925.627900
1642203, 619265930.405900
1642204, 619265936.135500
1642205, 619265940.403700
1642206, 619265945.419800
1642207, 619265950.835500
1642208, 619265955.341400
1642209, 619265960.339000
1642210, 619265965.920100
1642211, 619265970.996800
1642212, 619265975.339700
1642213, 619265980.391500
1642214, 619265985.342700
1642215, 619265990.479400
1642216, 619265995.409500
1642217, 619266000.275900
1642218, 619266005.389200
1642219, 619266010.536000
1642220, 619266015.765300
1642221, 619266020.965800
1642222, 619266025.435100
1642223, 619266030.972900
1642224, 619266035.852900
1642225, 619266040.505500
1642226, 619266045.848800
1642227, 619266050.769100
1642228, 619266055.502100
1642229, 619266060.541300
1642230, 619266065.709700
1642231, 619266070.533300
1642232, 619266075.408600
1642233, 619266080.258100
1642234, 619266085.349600
1642235, 619266090.607300
1642236, 619266095.261700
1642237, 619266100.860200
1642238, 619266105.518100
1642239, 619266110.369700
1642240, 619266115.552500
1642241, 619266120.711000
1642242, 619266125.434800
1642243, 619266130.800900
1642244, 619266135.406300
1642245, 619266140.949200
1642246, 619266145.482300
1642247, 619266150.564400
1642248, 619266155.540500
1642249, 619266160.741900
1642250, 619266165.317300
1642251, 619266170.801700
1642252, 619266175.684000
1642253, 619266180.393800
1642254, 619266185.796200
1642255, 619266190.895400
1642256, 619266195.346800
1642257, 619266200.456100
1642258, 619266205.328100
1642259, 619266210.364600
1642260, 619266215.401400
1642261, 619266221.067800
1642262, 619266225.295700
1642263, 619266230.736300
1642264, 619266235.776900
1642265, 619266240.520300
1642266, 619266245.349800
1642267, 619266250.885200
1642268, 619266256.138400
1642269, 619266261.004500
1642270, 619266265.565300
1642271, 619266270.293100
1642272, 619266275.416300
1642273, 619266280.510200
1642274, 619266285.360600
1642275, 619266290.330500
1642276, 619266295.284900
1642277, 619266300.694100
1642278, 619266305.438600
1642279, 619266310.259500
1642280, 619266315.976900
1642281, 619266320.754500
1642282, 619266325.826000
1642283, 619266330.824000
1642284, 619266335.408600
1642285, 619266340.659900
1642286, 619266345.820900
1642287, 619266350.898700
1642288, 619266355.292900
1642289, 619266360.542100
1642290, 619266365.477000
1642291, 619266370.971100
1642292, 619266375.380100
1642293, 619266380.845600
1642294, 619266385.453900
1642295, 619266390.310500
1642296, 619266395.231800
1642297, 619266400.385100
1642298, 619266405.442800
1642299, 619266410.814300
1642300, 619266415.420100
1642301, 619266420.921600
1642302, 619266425.529300
1642303, 619266430.464500
1642304, 619266436.442900
1642305, 619266440.448000
1642306, 619266445.613700
1642307, 619266450.321900
1642308, 619266455.280200
1642309, 619266460.479400
1642310, 619266465.817000
1642311, 619266470.336600
1642312, 619266475.451500
1642313, 619266480.446800
1642314, 619266485.370100
1642315, 619266490.382000
1642316, 619266495.341300
1642317, 619266500.877200
1642318, 619266505.305000
1642319, 619266510.327500
1642320, 619266515.392600
1642321, 619266520.630500
1642322, 619266525.289500
1642323, 619266530.843000
1642324, 619266535.451100
1642325, 619266540.413100
1642326, 619266545.369800
1642327, 619266550.275400
1642328, 619266555.559500
1642329, 619266560.534600
1642330, 619266565.516800
1642331, 619266571.029100
1642332, 619266575.470100
1642333, 619266580.978200
1642334, 619266585.380600
1642335, 619266591.045200
1642336, 619266596.031000
1642337, 619266600.549700
1642338, 619266605.318600
1642339, 619266610.382000
1642340, 619266615.899400
1642341, 619266620.939400
1642342, 619266625.800200
1642343, 619266630.328200
1642344, 619266635.848500
1642345, 619266640.282300
1642346, 619266645.541700
1642347, 619266650.464700
1642348, 619266655.397000
1642349, 619266660.781900
1642350, 619266665.455600
1642351, 619266671.260800
1642352, 619266675.295900
1642353, 619266680.657500
1642354, 619266686.801100
1642355, 619266690.333000
1642356, 619266695.471600
1642357, 619266700.340300
1642358, 619266705.384200
1642359, 619266710.457700
1642360, 619266716.057900
1642361, 619266720.955100
1642362, 619266725.469900
1642363, 619266730.350500
1642364, 619266735.943500
1642365, 619266740.938900
1642366, 619266745.388300
1642367, 619266750.412300
1642368, 619266755.497700
1642369, 619266761.095100
1642370, 619266765.407800
1642371, 619266772.184600
1642372, 619266776.285000
1642373, 619266780.487500
1642374, 619266785.397800
1642375, 619266790.474700
1642376, 619266795.625800
1642377, 619266800.341900
1642378, 619266805.498700
1642379, 619266810.841900
1642380, 619266815.293100
1642381, 619266820.728100
1642382, 619266827.683400
1642383, 619266830.833100
1642384, 619266835.380500
1642385, 619266840.613800
1642386, 619266846.054000
1642387, 619266851.230700
1642388, 619266855.638100
1642389, 619266860.884100
1642390, 619266865.479700
1642391, 619266870.617800
1642392, 619266875.426500
1642393, 619266880.285400
1642394, 619266885.464800
1642395, 619266890.543800
1642396, 619266896.125200
1642397, 619266900.406400
1642398, 619266905.241200
1642399, 619266911.105200
1642400, 619266915.447700
1642401, 619266920.502600
1642402, 619266925.951000
1642403, 619266930.229400
1642404, 619266935.341400
1642405, 619266940.347400
1642406, 619266945.270100
1642407, 619266950.214900
1642408, 619266955.708800
1642409, 619266960.401200
1642410, 619266965.337000
1642411, 619266970.335500
1642412, 619266975.557800
1642413, 619266981.000200
1642414, 619266985.921200
1642415, 619266990.886200
1642416, 619266995.318500
1642417, 619267000.397400
1642418, 619267005.284300
1642419, 619267010.866200
1642420, 619267015.482400
1642421, 619267020.275400
1642422, 619267025.323300
1642423, 619267030.458200
1642424, 619267035.556600
1642425, 619267040.317600
1642426, 619267045.429700
1642427, 619267050.921600
1642428, 619267055.328800
1642429, 619267061.213300
1642430, 619267065.942700
1642431, 619267070.293500
1642432, 619267075.824100
1642433, 619267080.361400
1642434, 619267085.356200
1642435, 619267091.239500
1642436, 619267095.507700
1642437, 619267100.993000
1642438, 619267105.545900
1642439, 619267110.393700
1642440, 619267115.881900
1642441, 619267120.610800
1642442, 619267125.358700
1642443, 619267130.388400
1642444, 619267135.557600
1642445, 619267140.467000
1642446, 619267145.452200
1642447, 619267150.314800
1642448, 619267155.356900
1642449, 619267160.405000
1642450, 619267165.346000
1642451, 619267170.949300
1642452, 619267175.290500
1642453, 619267180.844100
1642454, 619267185.280100
1642455, 619267190.937300
1642456, 619267195.518700
1642457, 619267200.272200
1642458, 619267205.572500
1642459, 619267210.563700
1642460, 619267215.457400
1642461, 619267221.131800
1642462, 619267225.938900
1642463, 619267231.501700
1642464, 619267235.348200
1642465, 619267241.056200
1642466, 619267245.401100
1642467, 619267250.847600
1642468, 619267256.012300
1642469, 619267260.353800
1642470, 619267265.936000
1642471, 619267270.248700
1642472, 619267275.434600
1642473, 619267280.415100
1642474, 619267285.462900
1642475, 619267290.326700
1642476, 619267295.327300
1642477, 619267300.408800
1642478, 619267305.409200
1642479, 619267310.847300
1642480, 619267315.426300
1642481, 619267320.866800
1642482, 619267325.352900
1642483, 619267330.478700
1642484, 619267335.936200
1642485, 619267340.343500
1642486, 619267345.897400
1642487, 619267350.314700
1642488, 619267355.291700
1642489, 619267360.289700
1642490, 619267365.315500
1642491, 619267370.738400
1642492, 619267375.568600
1642493, 619267380.359100
1642494, 619267385.335100
1642495, 619267390.584300
1642496, 619267395.772400
1642497, 619267400.362400
1642498, 619267405.531500
1642499, 619267410.305100
1642500, 619267415.430900
1642501, 619267420.622400
1642502, 619267425.899700
1642503, 619267430.794600
1642504, 619267435.526700
1642505, 619267440.333300
1642506, 619267445.378500
1642507, 619267450.845800
1642508, 619267455.280900
1642509, 619267460.633200
1642510, 619267465.507600
1642511, 619267470.357200
1642512, 619267475.234800
1642513, 619267480.535500
1642514, 619267485.417000
1642515, 619267490.337200
1642516, 619267495.974800
1642517, 619267500.604500
1642518, 619267505.594800
1642519, 619267510.425500
1642520, 619267515.415900
1642521, 619267521.046200
1642522, 619267525.578900
1642523, 619267530.872400
1642524, 619267535.393500
1642525, 619267540.717100
1642526, 619267545.306200
1642527, 619267551.007900
1642528, 619267555.387300
1642529, 619267560.455800
1642530, 619267565.293500
1642531, 619267570.355500
1642532, 619267575.748600
1642533, 619267580.512800
1642534, 619267585.564600
1642535, 619267590.414900
1642536, 619267595.475700
1642537, 619267600.442500
1642538, 619267605.915600
1642539, 619267610.745500
1642540, 619267615.263800
1642541, 619267621.159300
1642542, 619267625.323500
1642543, 619267630.248000
1642544, 619267636.188900
1642545, 619267640.304700
1642546, 619267645.402200
1642547, 619267650.971100
1642548, 619267655.522600
1642549, 619267660.286700
1642550, 619267665.838100
1642551, 619267670.348300
1642552, 619267675.173400
1642553, 619267680.458700
1642554, 619267685.553500
1642555, 619267690.405300
1642556, 619267695.441500
1642557, 619267700.439500
1642558, 619267705.496700
1642559, 619267710.400500
1642560, 619267715.420200
1642561, 619267720.375800
1642562, 619267725.362000
1642563, 619267730.293100
1642564, 619267735.383600
1642565, 619267740.251600
1642566, 619267745.732000
1642567, 619267750.279700
1642568, 619267755.385200
1642569, 619267760.636600
1642570, 619267765.427200
1642571, 619267770.478600
1642572, 619267775.404900
1642573, 619267780.326100
1642574, 619267785.602900
1642575, 619267790.441000
1642576, 619267795.240100
1642577, 619267801.234900
1642578, 619267805.382800
1642579, 619267810.451600
1642580, 619267816.076500
1642581, 619267820.326600
1642582, 619267825.436500
1642583, 619267830.350200
1642584, 619267835.708600
1642585, 619267840.391700
1642586, 619267845.455200
1642587, 619267850.456100
1642588, 619267855.392900
1642589, 619267860.403100
1642590, 619267865.492600
1642591, 619267870.529300
1642592, 619267875.805900
1642593, 619267880.439600
1642594, 619267885.294900
1642595, 619267890.783200
1642596, 619267895.962600
