Frame Number, Receipt Time, Data Delivered, Data Synchronized, Data Processed, Delivered To DataStream, Network Transmission
52769, 623072565.473900, 0.003381, 0.000362, 0.000972, 0.000119, 0.000060
52770, 623072570.655000, 0.003371, 0.000383, 0.001082, 0.000107, 0.000060
52771, 623072575.858200, 0.003380, 0.000418, 0.001216, 0.000183, 0.000060
52772, 623072580.155800, 0.003235, 0.000159, 0.001010, 0.000111, 0.000061
52773, 623072585.064600, 0.003174, 0.000150, 0.000919, 0.000109, 0.000061
52774, 623072590.069100, 0.003184, 0.000152, 0.000942, 0.000098, 0.000062
52775, 623072595.334100, 0.003369, 0.000259, 0.000964, 0.000100, 0.000062
52776, 623072600.560400, 0.003371, 0.000405, 0.001049, 0.000096, 0.000064
52777, 623072605.097900, 0.003233, 0.000180, 0.000928, 0.000114, 0.000064
52778, 623072610.201000, 0.003224, 0.000166, 0.000982, 0.000146, 0.000064
52779, 623072615.115200, 0.003221, 0.000149, 0.000926, 0.000113, 0.000064
52780, 623072620.168200, 0.003210, 0.000176, 0.000964, 0.000117, 0.000063
52781, 623072625.116600, 0.003170, 0.000157, 0.000966, 0.000114, 0.000063
52782, 623072630.121700, 0.003317, 0.000148, 0.000902, 0.000106, 0.000063
52783, 623072635.478300, 0.003396, 0.000384, 0.000942, 0.000102, 0.000063
52784, 623072640.453700, 0.003372, 0.000384, 0.000940, 0.000110, 0.000065
52785, 623072645.333500, 0.003370, 0.000296, 0.000878, 0.000102, 0.000065
52786, 623072650.064900, 0.003208, 0.000160, 0.000870, 0.000127, 0.000065
52787, 623072655.463600, 0.003339, 0.000390, 0.000933, 0.000102, 0.000065
52788, 623072660.594400, 0.003370, 0.000485, 0.000995, 0.000104, 0.000065
52789, 623072664.994300, 0.003242, 0.000160, 0.000854, 0.000101, 0.000065
52790, 623072670.489900, 0.003334, 0.000392, 0.000955, 0.000108, 0.000065
52791, 623072675.512200, 0.003371, 0.000386, 0.000984, 0.000103, 0.000065
52792, 623072680.577000, 0.003362, 0.000430, 0.001052, 0.000095, 0.000065
52793, 623072685.041300, 0.003238, 0.000156, 0.000886, 0.000115, 0.000065
52794, 623072690.339700, 0.003328, 0.000329, 0.000894, 0.000095, 0.000065
52795, 623072695.278400, 0.003347, 0.000306, 0.000838, 0.000101, 0.000065
52796, 623072700.127000, 0.003182, 0.000158, 0.000965, 0.000128, 0.000063
52797, 623072705.516600, 0.003301, 0.000381, 0.001035, 0.000104, 0.000063
52798, 623072710.416300, 0.003371, 0.000391, 0.000916, 0.000101, 0.000063
52799, 623072715.146200, 0.003226, 0.000162, 0.000973, 0.000132, 0.000063
52800, 623072720.404700, 0.003357, 0.000363, 0.000915, 0.000112, 0.000064
52801, 623072725.527800, 0.003401, 0.000343, 0.001039, 0.000100, 0.000064
52802, 623072730.186500, 0.003241, 0.000153, 0.001040, 0.000116, 0.000064
52803, 623072735.168800, 0.003223, 0.000173, 0.001018, 0.000105, 0.000064
52804, 623072740.716600, 0.003369, 0.000385, 0.001195, 0.000117, 0.000062
52805, 623072745.516900, 0.003409, 0.000368, 0.001005, 0.000096, 0.000062
52806, 623072750.168000, 0.003218, 0.000165, 0.001029, 0.000115, 0.000062
52807, 623072755.356100, 0.003310, 0.000369, 0.000882, 0.000104, 0.000062
52808, 623072760.578500, 0.003371, 0.000463, 0.001006, 0.000103, 0.000062
52809, 623072765.082100, 0.003219, 0.000180, 0.000923, 0.000109, 0.000062
52810, 623072770.557200, 0.003347, 0.000361, 0.001082, 0.000118, 0.000062
52811, 623072775.371100, 0.003394, 0.000347, 0.000905, 0.000093, 0.000062
52812, 623072780.661000, 0.003343, 0.000382, 0.001083, 0.000152, 0.000062
52813, 623072787.484100, 0.003253, 0.000156, 0.000891, 0.000106, 0.000062
52814, 623072790.592500, 0.003350, 0.000364, 0.001073, 0.000118, 0.000060
52815, 623072795.176500, 0.003222, 0.000167, 0.001005, 0.000133, 0.000060
52816, 623072800.625000, 0.003421, 0.000380, 0.001045, 0.000122, 0.000060
52817, 623072805.438500, 0.003358, 0.000367, 0.000971, 0.000105, 0.000062
52818, 623072810.034600, 0.003243, 0.000158, 0.000891, 0.000116, 0.000062
52819, 623072815.081700, 0.003258, 0.000161, 0.000911, 0.000115, 0.000064
52820, 623072820.418100, 0.003348, 0.000363, 0.000955, 0.000102, 0.000064
52821, 623072825.519800, 0.003349, 0.000368, 0.001074, 0.000094, 0.000065
52822, 623072830.116500, 0.003224, 0.000169, 0.000969, 0.000116, 0.000065
52823, 623072835.622800, 0.003347, 0.000380, 0.001110, 0.000109, 0.000065
52824, 623072840.509900, 0.003483, 0.000404, 0.000875, 0.000105, 0.000065
52825, 623072844.957700, 0.003163, 0.000154, 0.000862, 0.000101, 0.000065
52826, 623072850.417300, 0.003389, 0.000288, 0.000926, 0.000113, 0.000065
52827, 623072855.055000, 0.003200, 0.000162, 0.000912, 0.000120, 0.000066
52828, 623072860.786300, 0.003320, 0.000390, 0.001232, 0.000126, 0.000066
52829, 623072865.424500, 0.003351, 0.000396, 0.000915, 0.000115, 0.000066
52830, 623072870.449400, 0.003345, 0.000379, 0.000927, 0.000107, 0.000066
52831, 623072875.720500, 0.003330, 0.000369, 0.001228, 0.000107, 0.000065
52832, 623072880.720800, 0.003228, 0.000160, 0.001549, 0.000126, 0.000065
52833, 623072885.831900, 0.003371, 0.000401, 0.001273, 0.000131, 0.000066
52834, 623072890.503400, 0.003407, 0.000284, 0.001059, 0.000116, 0.000066
52835, 623072895.788400, 0.003397, 0.000371, 0.001270, 0.000096, 0.000067
52836, 623072900.206100, 0.003242, 0.000166, 0.001071, 0.000095, 0.000067
52837, 623072904.976700, 0.003219, 0.000161, 0.000857, 0.000096, 0.000067
52838, 623072910.078800, 0.003177, 0.000157, 0.000948, 0.000112, 0.000067
52839, 623072914.976200, 0.003169, 0.000161, 0.000865, 0.000102, 0.000067
52840, 623072920.669400, 0.003356, 0.000431, 0.001089, 0.000103, 0.000067
52841, 623072925.058500, 0.003265, 0.000176, 0.000880, 0.000112, 0.000068
52842, 623072930.127800, 0.003227, 0.000145, 0.000971, 0.000106, 0.000068
52843, 623072935.726200, 0.003350, 0.000451, 0.001140, 0.000112, 0.000068
52844, 623072940.336200, 0.003218, 0.000172, 0.001201, 0.000107, 0.000068
52845, 623072945.260600, 0.003201, 0.000152, 0.001073, 0.000104, 0.000068
52846, 623072950.417300, 0.003215, 0.000210, 0.001209, 0.000131, 0.000068
52847, 623072955.322000, 0.003209, 0.000167, 0.001172, 0.000113, 0.000068
52848, 623072960.747100, 0.003413, 0.000375, 0.001192, 0.000114, 0.000068
52849, 623072965.514200, 0.003258, 0.000169, 0.001326, 0.000122, 0.000068
52850, 623072970.265300, 0.003193, 0.000153, 0.001116, 0.000116, 0.000068
52851, 623072975.797400, 0.003436, 0.000390, 0.001214, 0.000104, 0.000068
52852, 623072980.364700, 0.003250, 0.000165, 0.001198, 0.000116, 0.000068
52853, 623072985.758700, 0.003368, 0.000367, 0.001267, 0.000109, 0.000068
52854, 623072990.216700, 0.003214, 0.000151, 0.001107, 0.000113, 0.000068
52855, 623072995.531000, 0.003392, 0.000371, 0.001023, 0.000113, 0.000066
52856, 623073000.170200, 0.003170, 0.000165, 0.001049, 0.000110, 0.000066
52857, 623073005.188200, 0.003174, 0.000170, 0.001058, 0.000107, 0.000065
52858, 623073010.401200, 0.003199, 0.000153, 0.001233, 0.000127, 0.000065
52859, 623073015.102500, 0.003239, 0.000169, 0.000948, 0.000113, 0.000064
52860, 623073020.138300, 0.003156, 0.000150, 0.000994, 0.000143, 0.000064
52861, 623073025.038400, 0.003187, 0.000163, 0.000887, 0.000105, 0.000061
52862, 623073030.612000, 0.003306, 0.000392, 0.001123, 0.000099, 0.000061
52863, 623073035.530500, 0.003358, 0.000414, 0.000993, 0.000123, 0.000061
52864, 623073040.594800, 0.003449, 0.000401, 0.000991, 0.000113, 0.000061
52865, 623073045.065700, 0.003221, 0.000146, 0.000947, 0.000119, 0.000061
52866, 623073050.077100, 0.003173, 0.000149, 0.000953, 0.000116, 0.000061
52867, 623073055.637800, 0.003355, 0.000381, 0.001157, 0.000109, 0.000060
52868, 623073060.683700, 0.003339, 0.000384, 0.001224, 0.000103, 0.000060
52869, 623073065.046200, 0.003215, 0.000158, 0.000939, 0.000111, 0.000060
52870, 623073070.664700, 0.003301, 0.000361, 0.001199, 0.000116, 0.000060
52871, 623073075.632400, 0.003382, 0.000370, 0.001150, 0.000099, 0.000061
52872, 623073080.653900, 0.003358, 0.000391, 0.001165, 0.000107, 0.000061
52873, 623073085.110800, 0.003222, 0.000159, 0.000993, 0.000106, 0.000062
52874, 623073090.690300, 0.003750, 0.000157, 0.000994, 0.000099, 0.000062
52875, 623073095.412400, 0.003338, 0.000327, 0.001012, 0.000107, 0.000063
52876, 623073100.208300, 0.003170, 0.000155, 0.001049, 0.000145, 0.000063
52877, 623073105.436700, 0.003288, 0.000368, 0.000985, 0.000104, 0.000063
52878, 623073110.499400, 0.003328, 0.000349, 0.001090, 0.000105, 0.000063
52879, 623073115.199600, 0.003232, 0.000172, 0.001039, 0.000117, 0.000062
52880, 623073120.597900, 0.003352, 0.000407, 0.001075, 0.000114, 0.000062
52881, 623073125.477000, 0.003348, 0.000436, 0.000920, 0.000095, 0.000064
52882, 623073130.029800, 0.003195, 0.000138, 0.000938, 0.000090, 0.000064
52883, 623073135.213600, 0.003286, 0.000163, 0.001019, 0.000105, 0.000065
52884, 623073140.636300, 0.003361, 0.000404, 0.001125, 0.000109, 0.000065
52885, 623073145.557700, 0.003374, 0.000392, 0.001066, 0.000098, 0.000066
52886, 623073150.124200, 0.003222, 0.000157, 0.000999, 0.000117, 0.000066
52887, 623073155.313600, 0.003212, 0.000170, 0.001158, 0.000125, 0.000066
52888, 623073160.177100, 0.003211, 0.000160, 0.001044, 0.000116, 0.000066
52889, 623073165.296600, 0.003253, 0.000173, 0.001100, 0.000125, 0.000066
52890, 623073170.663200, 0.003339, 0.000392, 0.001176, 0.000110, 0.000066
52891, 623073175.618100, 0.003379, 0.000404, 0.001103, 0.000100, 0.000066
52892, 623073181.162600, 0.003819, 0.000225, 0.001363, 0.000118, 0.000066
52893, 623073185.371400, 0.003413, 0.000282, 0.000935, 0.000105, 0.000064
52894, 623073190.541500, 0.003376, 0.000386, 0.001046, 0.000101, 0.000064
52895, 623073195.342200, 0.003370, 0.000331, 0.000922, 0.000097, 0.000064
52896, 623073200.801900, 0.003379, 0.000465, 0.001219, 0.000103, 0.000064
52897, 623073205.550600, 0.003350, 0.000374, 0.001101, 0.000101, 0.000066
52898, 623073210.490900, 0.003381, 0.000385, 0.001000, 0.000098, 0.000066
52899, 623073215.156400, 0.003260, 0.000156, 0.001007, 0.000098, 0.000066
52900, 623073220.288200, 0.003198, 0.000150, 0.001125, 0.000133, 0.000066
52901, 623073225.477100, 0.003297, 0.000422, 0.000961, 0.000106, 0.000065
52902, 623073230.589700, 0.003353, 0.000402, 0.001093, 0.000108, 0.000065
52903, 623073235.482700, 0.003399, 0.000415, 0.000941, 0.000104, 0.000064
52904, 623073240.606400, 0.003401, 0.000396, 0.001083, 0.000103, 0.000064
52905, 623073245.050100, 0.003222, 0.000145, 0.000936, 0.000125, 0.000064
52906, 623073250.203500, 0.003209, 0.000172, 0.001049, 0.000118, 0.000064
52907, 623073255.825000, 0.003372, 0.000409, 0.001147, 0.000174, 0.000063
52908, 623073260.330900, 0.003246, 0.000188, 0.001137, 0.000118, 0.000063
52909, 623073265.276400, 0.003229, 0.000237, 0.001039, 0.000122, 0.000064
52910, 623073270.416600, 0.003369, 0.000289, 0.000965, 0.000105, 0.000064
52911, 623073275.684400, 0.003398, 0.000365, 0.001178, 0.000106, 0.000061
52912, 623073280.391100, 0.003226, 0.000190, 0.001230, 0.000109, 0.000061
52913, 623073285.671500, 0.003356, 0.000373, 0.001156, 0.000104, 0.000062
52914, 623073290.828100, 0.003366, 0.000326, 0.001414, 0.000097, 0.000062
52915, 623073296.376600, 0.003405, 0.000404, 0.001842, 0.000098, 0.000062
52916, 623073300.123900, 0.003254, 0.000154, 0.000987, 0.000096, 0.000062
52917, 623073305.525500, 0.003365, 0.000422, 0.001022, 0.000093, 0.000061
52918, 623073310.160500, 0.003249, 0.000174, 0.001014, 0.000102, 0.000061
52919, 623073315.046600, 0.003227, 0.000154, 0.000926, 0.000109, 0.000063
52920, 623073320.609000, 0.003297, 0.000398, 0.001129, 0.000106, 0.000063
52921, 623073325.035400, 0.003198, 0.000158, 0.000952, 0.000099, 0.000062
52922, 623073330.414800, 0.003265, 0.000375, 0.000990, 0.000110, 0.000062
52923, 623073335.614200, 0.003312, 0.000333, 0.001166, 0.000104, 0.000061
52924, 623073340.627800, 0.003341, 0.000382, 0.001178, 0.000097, 0.000061
52925, 623073345.774800, 0.003366, 0.000374, 0.001199, 0.000193, 0.000063
52926, 623073350.262700, 0.003215, 0.000170, 0.001061, 0.000158, 0.000063
52927, 623073355.985000, 0.003402, 0.000376, 0.001416, 0.000137, 0.000063
52928, 623073360.667700, 0.003360, 0.000408, 0.001138, 0.000111, 0.000063
52929, 623073365.107400, 0.003227, 0.000160, 0.000984, 0.000107, 0.000062
52930, 623073370.710300, 0.003316, 0.000420, 0.001150, 0.000114, 0.000062
52931, 623073375.551900, 0.003440, 0.000372, 0.001004, 0.000104, 0.000063
52932, 623073380.882200, 0.003372, 0.000409, 0.001366, 0.000101, 0.000063
52933, 623073385.620700, 0.003407, 0.000374, 0.001094, 0.000100, 0.000062
52934, 623073390.160000, 0.003278, 0.000151, 0.000989, 0.000119, 0.000062
52935, 623073395.549000, 0.003407, 0.000406, 0.001006, 0.000099, 0.000064
52936, 623073400.432900, 0.003359, 0.000334, 0.000999, 0.000111, 0.000064
52937, 623073405.098700, 0.003227, 0.000155, 0.000952, 0.000114, 0.000064
52938, 623073410.602400, 0.003355, 0.000383, 0.001129, 0.000106, 0.000064
52939, 623073415.211700, 0.003246, 0.000155, 0.000931, 0.000263, 0.000061
52940, 623073420.584200, 0.003325, 0.000345, 0.001173, 0.000113, 0.000061
52941, 623073425.370300, 0.003253, 0.000186, 0.001168, 0.000118, 0.000062
52942, 623073430.798500, 0.003313, 0.000392, 0.001307, 0.000142, 0.000062
52943, 623073435.162100, 0.003203, 0.000163, 0.001046, 0.000119, 0.000062
52944, 623073440.514400, 0.003309, 0.000409, 0.001048, 0.000112, 0.000062
52945, 623073445.648000, 0.003324, 0.000406, 0.001192, 0.000099, 0.000060
52946, 623073450.098900, 0.003231, 0.000145, 0.000992, 0.000112, 0.000060
52947, 623073455.268800, 0.003214, 0.000164, 0.001151, 0.000108, 0.000060
52948, 623073460.134300, 0.003215, 0.000158, 0.001030, 0.000103, 0.000060
52949, 623073465.093400, 0.003255, 0.000154, 0.000952, 0.000108, 0.000061
52950, 623073470.728400, 0.003356, 0.000373, 0.001241, 0.000101, 0.000061
52951, 623073475.469900, 0.003375, 0.000348, 0.001012, 0.000104, 0.000060
52952, 623073480.684200, 0.003371, 0.000410, 0.001176, 0.000104, 0.000060
52953, 623073485.142500, 0.003213, 0.000154, 0.001053, 0.000102, 0.000062
52954, 623073490.193000, 0.003235, 0.000153, 0.001065, 0.000110, 0.000062
52955, 623073495.604800, 0.003362, 0.000408, 0.001113, 0.000098, 0.000060
52956, 623073500.811300, 0.003333, 0.000385, 0.001357, 0.000104, 0.000060
52957, 623073505.098000, 0.003197, 0.000161, 0.001006, 0.000103, 0.000061
52958, 623073510.577100, 0.003420, 0.000410, 0.001021, 0.000098, 0.000061
52959, 623073515.166700, 0.003260, 0.000147, 0.001041, 0.000103, 0.000061
52960, 623073520.778800, 0.003375, 0.000381, 0.001272, 0.000111, 0.000061
52961, 623073525.731800, 0.003381, 0.000388, 0.001244, 0.000096, 0.000060
52962, 623073531.083500, 0.003368, 0.000394, 0.001553, 0.000111, 0.000060
52963, 623073535.679600, 0.003403, 0.000395, 0.001151, 0.000103, 0.000060
52964, 623073540.829300, 0.003395, 0.000407, 0.001299, 0.000099, 0.000060
52965, 623073545.643800, 0.003335, 0.000363, 0.001231, 0.000093, 0.000061
52966, 623073550.323400, 0.003160, 0.000169, 0.001202, 0.000122, 0.000061
52967, 623073555.929900, 0.003389, 0.000396, 0.001362, 0.000108, 0.000061
52968, 623073560.663300, 0.003342, 0.000349, 0.001204, 0.000138, 0.000061
52969, 623073565.566100, 0.003220, 0.000177, 0.001407, 0.000116, 0.000061
52970, 623073570.906600, 0.003347, 0.000397, 0.001421, 0.000109, 0.000061
52971, 623073575.890500, 0.003382, 0.000392, 0.001386, 0.000103, 0.000064
52972, 623073581.136500, 0.003337, 0.000382, 0.001682, 0.000109, 0.000064
52973, 623073585.615900, 0.003437, 0.000396, 0.001037, 0.000103, 0.000062
52974, 623073590.425800, 0.003423, 0.000316, 0.000960, 0.000103, 0.000062
52975, 623073595.543400, 0.003349, 0.000339, 0.001138, 0.000097, 0.000064
52976, 623073600.809200, 0.003643, 0.000396, 0.001032, 0.000109, 0.000064
52977, 623073605.590800, 0.003390, 0.000375, 0.001110, 0.000095, 0.000066
52978, 623073610.586800, 0.003415, 0.000357, 0.001100, 0.000099, 0.000066
52979, 623073615.214200, 0.003253, 0.000176, 0.001060, 0.000108, 0.000066
52980, 623073621.162800, 0.003303, 0.000335, 0.001722, 0.000119, 0.000066
52981, 623073625.403700, 0.003219, 0.000170, 0.001273, 0.000106, 0.000066
52982, 623073631.302300, 0.003180, 0.000174, 0.002013, 0.000110, 0.000066
52983, 623073636.349100, 0.003353, 0.000495, 0.001772, 0.000104, 0.000066
52984, 623073642.247200, 0.003375, 0.000545, 0.002585, 0.000103, 0.000066
52985, 623073646.706300, 0.003217, 0.000197, 0.002554, 0.000107, 0.000067
52986, 623073650.356800, 0.003200, 0.000202, 0.001211, 0.000101, 0.000067
52987, 623073656.101800, 0.003332, 0.000538, 0.001495, 0.000100, 0.000067
52988, 623073661.253000, 0.003206, 0.000212, 0.002050, 0.000127, 0.000067
52989, 623073666.036900, 0.003211, 0.000232, 0.001845, 0.000112, 0.000068
52990, 623073670.632000, 0.003220, 0.000234, 0.001450, 0.000107, 0.000068
52991, 623073676.184900, 0.003211, 0.000222, 0.001976, 0.000143, 0.000067
52992, 623073680.990400, 0.003221, 0.000213, 0.001793, 0.000114, 0.000067
52993, 623073685.635000, 0.003227, 0.000214, 0.001441, 0.000109, 0.000066
52994, 623073690.856900, 0.003202, 0.000210, 0.001697, 0.000099, 0.000066
52995, 623073696.228100, 0.003258, 0.000211, 0.002004, 0.000123, 0.000066
52996, 623073701.514600, 0.003237, 0.000230, 0.002294, 0.000124, 0.000066
52997, 623073706.056600, 0.003240, 0.000213, 0.001864, 0.000108, 0.000066
52998, 623073711.120300, 0.003228, 0.000217, 0.001921, 0.000120, 0.000066
52999, 623073715.600600, 0.003230, 0.000219, 0.001417, 0.000112, 0.000065
53000, 623073720.404000, 0.003248, 0.000210, 0.001199, 0.000113, 0.000065
53001, 623073725.437500, 0.003238, 0.000212, 0.001253, 0.000109, 0.000068
53002, 623073730.700900, 0.003218, 0.000209, 0.001501, 0.000119, 0.000068
53003, 623073735.659200, 0.003256, 0.000211, 0.001411, 0.000108, 0.000069
53004, 623073741.072900, 0.003214, 0.000236, 0.001877, 0.000109, 0.000069
53005, 623073746.260100, 0.003229, 0.000238, 0.002065, 0.000103, 0.000069
53006, 623073751.639500, 0.003225, 0.000219, 0.002434, 0.000117, 0.000069
53007, 623073756.554400, 0.003187, 0.000207, 0.002356, 0.000146, 0.000070
53008, 623073761.947400, 0.003186, 0.000239, 0.002746, 0.000104, 0.000070
53009, 623073765.769100, 0.003236, 0.000221, 0.001567, 0.000110, 0.000069
53010, 623073770.939100, 0.003225, 0.000234, 0.001735, 0.000110, 0.000069
53011, 623073776.377400, 0.003290, 0.000630, 0.001713, 0.000111, 0.000070
53012, 623073781.180500, 0.003302, 0.000418, 0.001704, 0.000114, 0.000070
53013, 623073786.363400, 0.003303, 0.000588, 0.001742, 0.000104, 0.000069
53014, 623073791.553000, 0.003340, 0.000644, 0.001836, 0.000112, 0.000069
53015, 623073796.012500, 0.003202, 0.000249, 0.001823, 0.000113, 0.000068
53016, 623073800.936100, 0.003198, 0.000258, 0.001751, 0.000109, 0.000068
53017, 623073806.498200, 0.003207, 0.000256, 0.002156, 0.000247, 0.000068
53018, 623073811.703000, 0.003319, 0.000733, 0.001924, 0.000101, 0.000068
53019, 623073816.236000, 0.003215, 0.000275, 0.002011, 0.000109, 0.000068
53020, 623073821.490700, 0.003337, 0.000536, 0.001848, 0.000137, 0.000068
53021, 623073826.798300, 0.003330, 0.000812, 0.001921, 0.000105, 0.000065
53022, 623073831.844800, 0.003358, 0.000690, 0.001867, 0.000308, 0.000065
53023, 623073835.959200, 0.003220, 0.000283, 0.001686, 0.000136, 0.000064
53024, 623073841.166600, 0.003244, 0.000282, 0.001895, 0.000111, 0.000064
53025, 623073845.893100, 0.003207, 0.000288, 0.001668, 0.000100, 0.000062
53026, 623073852.615300, 0.003264, 0.000277, 0.001794, 0.000109, 0.000062
53027, 623073856.330900, 0.003399, 0.000686, 0.001521, 0.000104, 0.000062
53028, 623073861.333700, 0.003338, 0.000524, 0.001751, 0.000097, 0.000061
53029, 623073866.185300, 0.003315, 0.000636, 0.001511, 0.000098, 0.000061
53030, 623073871.541400, 0.003193, 0.000315, 0.002293, 0.000108, 0.000060
53031, 623073876.544300, 0.003315, 0.000799, 0.001707, 0.000101, 0.000060
53032, 623073881.741100, 0.003344, 0.000721, 0.001936, 0.000115, 0.000060
53033, 623073886.283300, 0.003234, 0.000312, 0.002003, 0.000108, 0.000060
53034, 623073891.433000, 0.003329, 0.000667, 0.001700, 0.000112, 0.000061
53035, 623073896.011000, 0.003208, 0.000334, 0.001705, 0.000116, 0.000061
53036, 623073901.365600, 0.003209, 0.000345, 0.002033, 0.000123, 0.000062
53037, 623073906.418000, 0.003368, 0.000691, 0.001605, 0.000110, 0.000062
