Frame Number, Timestamp
1507439, 618592126.446800
1507440, 618592131.279500
1507441, 618592136.281700
1507442, 618592141.529400
1507443, 618592146.157800
1507444, 618592151.689500
1507445, 618592156.359800
1507446, 618592161.442600
1507447, 618592166.504400
1507448, 618592171.792700
1507449, 618592176.348300
1507450, 618592181.616900
1507451, 618592186.171800
1507452, 618592191.532200
1507453, 618592196.231900
1507454, 618592201.276700
1507455, 618592206.668000
1507456, 618592211.235100
1507457, 618592216.139500
1507458, 618592221.306600
1507459, 618592226.304100
1507460, 618592231.059400
1507461, 618592236.505400
1507462, 618592241.192300
1507463, 618592246.169400
1507464, 618592251.415300
1507465, 618592256.040300
1507466, 618592261.832500
1507467, 618592266.227900
1507468, 618592271.828700
1507469, 618592276.597200
1507470, 618592281.193300
1507471, 618592286.540200
1507472, 618592291.825700
1507473, 618592296.117300
1507474, 618592301.579500
1507475, 618592306.330500
1507476, 618592311.679700
1507477, 618592316.131000
1507478, 618592321.203700
1507479, 618592326.048200
1507480, 618592331.514300
1507481, 618592336.118500
1507482, 618592341.775100
1507483, 618592346.167500
1507484, 618592351.538200
1507485, 618592356.274400
1507486, 618592361.155600
1507487, 618592366.491800
1507488, 618592371.512200
1507489, 618592376.298200
1507490, 618592381.415100
1507491, 618592386.730600
1507492, 618592391.292800
1507493, 618592396.239700
1507494, 618592401.580600
1507495, 618592406.111300
1507496, 618592411.369400
1507497, 618592416.311600
1507498, 618592421.377000
1507499, 618592426.469200
1507500, 618592431.407600
1507501, 618592436.166400
1507502, 618592441.139600
1507503, 618592446.586300
1507504, 618592451.291700
1507505, 618592456.180100
1507506, 618592461.807500
1507507, 618592466.278000
1507508, 618592471.257000
1507509, 618592476.534000
1507510, 618592481.534500
1507511, 618592486.307600
1507512, 618592491.240500
1507513, 618592496.500000
1507514, 618592501.203400
1507515, 618592506.216600
1507516, 618592511.667800
1507517, 618592516.218600
1507518, 618592521.213500
1507519, 618592526.784700
1507520, 618592531.480800
1507521, 618592536.341000
1507522, 618592541.403000
1507523, 618592546.237600
1507524, 618592551.310000
1507525, 618592556.401400
1507526, 618592561.789900
1507527, 618592566.425400
1507528, 618592571.462800
1507529, 618592576.183000
1507530, 618592581.548900
1507531, 618592586.394100
1507532, 618592592.033100
1507533, 618592596.492100
1507534, 618592601.156600
1507535, 618592606.306500
1507536, 618592612.015900
1507537, 618592616.147600
1507538, 618592621.858700
1507539, 618592626.086400
1507540, 618592631.390300
1507541, 618592636.496900
1507542, 618592641.216500
1507543, 618592646.190500
1507544, 618592651.680900
1507545, 618592656.354700
1507546, 618592661.600100
1507547, 618592666.337700
1507548, 618592671.491300
1507549, 618592676.550900
1507550, 618592681.516100
1507551, 618592686.409000
1507552, 618592691.642800
1507553, 618592696.121400
1507554, 618592701.727400
1507555, 618592706.491800
1507556, 618592711.701800
1507557, 618592716.892200
1507558, 618592721.126900
1507559, 618592726.857300
1507560, 618592731.279400
1507561, 618592736.105300
1507562, 618592741.420300
1507563, 618592746.482500
1507564, 618592751.511600
1507565, 618592756.308100
1507566, 618592761.918900
1507567, 618592766.092600
1507568, 618592771.516700
1507569, 618592776.369400
1507570, 618592781.186400
1507571, 618592786.227800
1507572, 618592791.447600
1507573, 618592796.125500
1507574, 618592801.412700
1507575, 618592806.490900
1507576, 618592811.582600
1507577, 618592816.210300
1507578, 618592821.624500
1507579, 618592826.775100
1507580, 618592831.290300
1507581, 618592836.391300
1507582, 618592841.395800
1507583, 618592846.629400
1507584, 618592851.680900
1507585, 618592856.654500
1507586, 618592861.827100
1507587, 618592866.484100
1507588, 618592871.373900
1507589, 618592876.626500
1507590, 618592881.821700
1507591, 618592886.484700
1507592, 618592891.691600
1507593, 618592896.213300
1507594, 618592901.537800
1507595, 618592906.356200
1507596, 618592911.275700
1507597, 618592916.453700
1507598, 618592921.599800
1507599, 618592926.788600
1507600, 618592931.483300
1507601, 618592936.525900
1507602, 618592941.810200
1507603, 618592946.358800
1507604, 618592951.288400
1507605, 618592956.445300
1507606, 618592961.614900
1507607, 618592966.633600
1507608, 618592971.467500
1507609, 618592976.379900
1507610, 618592981.494600
1507611, 618592986.106900
1507612, 618592992.184500
1507613, 618592996.329200
1507614, 618593001.163300
1507615, 618593006.507800
1507616, 618593011.597100
1507617, 618593016.277800
1507618, 618593021.526800
1507619, 618593026.610800
1507620, 618593031.803300
1507621, 618593036.590000
1507622, 618593041.136500
1507623, 618593046.469000
1507624, 618593051.537100
1507625, 618593056.092000
1507626, 618593061.780200
1507627, 618593066.547900
1507628, 618593071.624800
1507629, 618593076.819800
1507630, 618593081.426000
1507631, 618593086.302300
1507632, 618593091.413100
1507633, 618593096.183100
1507634, 618593101.464900
1507635, 618593106.559500
1507636, 618593111.189800
1507637, 618593116.378800
1507638, 618593121.684400
1507639, 618593126.798500
1507640, 618593131.664700
1507641, 618593136.291000
1507642, 618593141.303200
1507643, 618593146.238600
1507644, 618593151.786500
1507645, 618593156.247200
1507646, 618593161.875800
1507647, 618593166.502900
1507648, 618593171.337900
1507649, 618593176.632600
1507650, 618593181.377400
1507651, 618593186.226200
1507652, 618593191.331800
1507653, 618593196.149800
1507654, 618593201.395300
1507655, 618593206.414300
1507656, 618593211.515700
1507657, 618593216.237200
1507658, 618593221.491200
1507659, 618593226.335600
1507660, 618593231.428800
1507661, 618593236.589300
1507662, 618593241.474200
1507663, 618593246.604100
1507664, 618593251.346700
1507665, 618593256.344300
1507666, 618593262.171600
1507667, 618593266.277800
1507668, 618593272.450200
1507669, 618593276.152800
1507670, 618593281.248400
1507671, 618593286.301400
1507672, 618593291.612000
1507673, 618593296.280100
1507674, 618593301.446800
1507675, 618593306.570100
1507676, 618593312.249600
1507677, 618593316.618000
1507678, 618593321.565500
1507679, 618593326.272400
1507680, 618593331.227500
1507681, 618593336.217700
1507682, 618593341.707700
1507683, 618593346.263400
1507684, 618593351.478600
1507685, 618593356.086200
1507686, 618593361.598000
1507687, 618593366.468800
1507688, 618593371.215900
1507689, 618593376.106200
1507690, 618593381.391800
1507691, 618593386.530500
1507692, 618593391.516600
1507693, 618593396.106300
1507694, 618593401.220900
1507695, 618593406.176400
1507696, 618593411.824000
1507697, 618593416.430000
1507698, 618593421.890700
1507699, 618593426.366000
1507700, 618593431.732200
1507701, 618593436.543500
1507702, 618593441.140900
1507703, 618593446.226600
1507704, 618593451.265400
1507705, 618593456.113600
1507706, 618593461.701200
1507707, 618593466.791200
1507708, 618593471.493500
1507709, 618593476.503600
1507710, 618593481.326900
1507711, 618593486.697200
1507712, 618593491.103900
1507713, 618593496.226900
1507714, 618593501.343600
1507715, 618593506.483100
1507716, 618593511.618200
1507717, 618593516.136800
1507718, 618593521.626100
1507719, 618593526.586600
1507720, 618593531.091600
1507721, 618593536.131400
1507722, 618593541.261600
1507723, 618593546.389800
1507724, 618593551.581500
1507725, 618593556.329200
1507726, 618593561.050000
1507727, 618593566.500700
1507728, 618593571.378800
1507729, 618593576.398900
1507730, 618593581.310900
1507731, 618593586.278800
1507732, 618593591.603900
1507733, 618593596.150900
1507734, 618593601.385600
1507735, 618593606.341700
1507736, 618593611.265600
1507737, 618593616.069600
1507738, 618593621.423900
1507739, 618593626.426400
1507740, 618593631.267500
1507741, 618593636.276200
1507742, 618593641.185000
1507743, 618593646.007500
1507744, 618593651.432700
1507745, 618593656.012000
1507746, 618593661.685500
1507747, 618593666.616600
1507748, 618593671.018500
1507749, 618593676.593200
1507750, 618593681.193100
1507751, 618593686.163500
1507752, 618593691.223900
1507753, 618593696.352100
1507754, 618593701.145400
1507755, 618593706.499000
1507756, 618593711.651000
1507757, 618593716.046500
1507758, 618593721.387200
1507759, 618593726.454400
1507760, 618593731.130900
1507761, 618593736.450900
1507762, 618593741.353700
1507763, 618593746.263500
1507764, 618593751.303800
1507765, 618593756.247100
1507766, 618593761.366900
1507767, 618593766.605200
1507768, 618593771.524700
1507769, 618593776.508900
1507770, 618593781.387600
1507771, 618593786.498400
1507772, 618593791.500200
1507773, 618593796.360600
1507774, 618593801.353100
1507775, 618593806.807700
1507776, 618593811.667700
1507777, 618593816.484000
1507778, 618593821.257800
1507779, 618593826.245300
1507780, 618593831.116200
1507781, 618593836.428200
1507782, 618593841.216100
1507783, 618593846.494300
1507784, 618593851.320700
1507785, 618593856.495500
1507786, 618593861.394600
1507787, 618593866.635700
1507788, 618593871.379800
1507789, 618593876.223500
1507790, 618593881.744700
1507791, 618593886.374500
1507792, 618593891.668800
1507793, 618593896.172800
1507794, 618593901.601500
1507795, 618593906.459700
1507796, 618593911.752000
1507797, 618593916.339100
1507798, 618593921.573300
1507799, 618593926.615800
1507800, 618593931.783400
1507801, 618593936.485700
1507802, 618593941.549400
1507803, 618593946.635700
1507804, 618593951.634200
1507805, 618593956.552000
1507806, 618593961.804600
1507807, 618593966.522500
1507808, 618593971.546200
1507809, 618593976.608900
1507810, 618593981.275600
1507811, 618593986.598600
1507812, 618593991.535100
1507813, 618593996.294000
1507814, 618594001.534800
1507815, 618594006.252200
1507816, 618594011.649200
1507817, 618594016.278900
1507818, 618594021.528800
1507819, 618594026.213200
1507820, 618594031.268000
1507821, 618594036.709200
1507822, 618594041.236100
1507823, 618594046.888200
1507824, 618594051.596700
1507825, 618594056.503600
1507826, 618594061.790100
1507827, 618594066.613500
1507828, 618594071.256100
1507829, 618594076.560600
1507830, 618594081.158200
1507831, 618594086.484800
1507832, 618594091.355900
1507833, 618594096.302400
1507834, 618594101.607000
1507835, 618594106.537200
1507836, 618594111.806700
1507837, 618594116.291200
1507838, 618594121.565700
1507839, 618594126.395200
1507840, 618594131.550100
1507841, 618594136.351800
1507842, 618594141.443700
1507843, 618594146.219600
1507844, 618594151.441400
1507845, 618594156.550700
1507846, 618594161.917400
1507847, 618594166.277900
1507848, 618594171.579000
1507849, 618594176.322300
1507850, 618594181.392300
1507851, 618594186.567600
1507852, 618594191.534800
1507853, 618594196.248100
1507854, 618594201.632800
1507855, 618594206.473800
1507856, 618594211.736600
1507857, 618594216.731000
1507858, 618594223.772600
1507859, 618594226.861700
1507860, 618594232.047300
1507861, 618594236.531700
1507862, 618594241.429900
1507863, 618594246.419800
1507864, 618594251.643100
1507865, 618594256.455700
1507866, 618594261.300300
1507867, 618594266.467400
1507868, 618594271.335200
1507869, 618594276.295600
1507870, 618594281.597900
1507871, 618594286.629100
1507872, 618594291.214300
1507873, 618594296.199800
1507874, 618594301.572700
1507875, 618594306.189000
1507876, 618594311.760500
1507877, 618594316.208800
1507878, 618594321.395200
1507879, 618594326.686100
1507880, 618594331.566900
1507881, 618594336.379300
1507882, 618594341.660100
1507883, 618594346.576000
1507884, 618594351.689400
1507885, 618594356.641900
1507886, 618594361.394000
1507887, 618594366.432000
1507888, 618594371.772700
1507889, 618594376.562300
1507890, 618594382.002500
1507891, 618594386.562300
1507892, 618594391.505500
1507893, 618594396.524300
1507894, 618594401.648400
1507895, 618594406.596200
1507896, 618594412.122700
1507897, 618594416.417800
1507898, 618594421.730700
1507899, 618594426.971600
1507900, 618594431.752800
1507901, 618594436.434500
1507902, 618594441.740100
1507903, 618594446.250500
1507904, 618594451.932900
1507905, 618594456.816200
1507906, 618594461.271600
1507907, 618594466.479600
1507908, 618594472.531200
1507909, 618594476.043200
1507910, 618594481.287100
1507911, 618594486.521800
1507912, 618594491.213400
1507913, 618594496.264700
1507914, 618594501.480100
1507915, 618594506.287100
1507916, 618594512.137400
1507917, 618594516.431800
1507918, 618594521.352400
1507919, 618594526.600900
1507920, 618594531.488100
1507921, 618594536.364400
1507922, 618594541.551300
1507923, 618594546.171500
1507924, 618594551.504800
1507925, 618594556.515000
1507926, 618594561.301900
1507927, 618594566.881700
1507928, 618594571.535500
1507929, 618594576.323300
1507930, 618594581.443700
1507931, 618594586.590100
1507932, 618594591.165600
1507933, 618594596.195900
1507934, 618594601.226100
1507935, 618594606.580700
1507936, 618594611.409000
1507937, 618594616.207700
1507938, 618594621.428000
1507939, 618594626.605600
1507940, 618594631.238400
1507941, 618594636.303300
1507942, 618594641.325700
1507943, 618594646.350900
1507944, 618594651.132900
1507945, 618594656.393800
1507946, 618594661.294700
1507947, 618594666.447700
1507948, 618594671.897200
1507949, 618594676.139000
1507950, 618594681.537700
1507951, 618594686.519300
1507952, 618594691.343300
1507953, 618594696.180200
1507954, 618594701.438800
1507955, 618594706.514600
1507956, 618594711.678300
1507957, 618594716.265200
1507958, 618594721.406800
1507959, 618594726.183900
1507960, 618594731.466900
1507961, 618594736.137900
1507962, 618594741.228700
1507963, 618594746.061600
1507964, 618594751.548200
1507965, 618594756.111700
1507966, 618594761.878300
1507967, 618594766.588100
1507968, 618594771.304500
1507969, 618594777.405100
1507970, 618594781.692900
1507971, 618594786.258200
1507972, 618594791.571800
1507973, 618594796.143300
1507974, 618594801.467200
1507975, 618594806.548100
1507976, 618594811.505300
1507977, 618594816.347000
1507978, 618594821.427500
1507979, 618594826.508800
1507980, 618594831.367000
1507981, 618594836.433300
1507982, 618594841.350900
1507983, 618594846.176500
1507984, 618594851.360600
1507985, 618594856.432900
1507986, 618594861.224400
1507987, 618594866.451700
1507988, 618594871.810500
1507989, 618594876.266100
1507990, 618594881.595600
1507991, 618594886.188000
1507992, 618594891.385500
1507993, 618594896.327400
1507994, 618594901.480700
1507995, 618594906.537200
1507996, 618594911.409800
1507997, 618594916.566800
1507998, 618594921.662600
1507999, 618594926.107600
1508000, 618594931.631200
1508001, 618594936.277700
1508002, 618594941.063200
1508003, 618594946.269100
1508004, 618594951.308000
