Frame Number, Timestamp
94733, 611528749.545700
94734, 611528754.549900
94735, 611528760.371000
94736, 611528765.130500
94737, 611528769.816700
94738, 611528774.949700
94739, 611528779.530500
94740, 611528785.252300
94741, 611528789.883100
94742, 611528794.843300
94743, 611528799.631300
94744, 611528804.746400
94745, 611528809.644700
94746, 611528814.639800
94747, 611528819.397500
94748, 611528825.501800
94749, 611528829.596700
94750, 611528834.901400
94751, 611528839.627200
94752, 611528845.605800
94753, 611528850.709900
94754, 611528854.628900
94755, 611528860.230800
94756, 611528864.904900
94757, 611528869.799100
94758, 611528874.832100
94759, 611528879.619700
94760, 611528885.673200
94761, 611528890.152200
94762, 611528894.567000
94763, 611528899.642800
94764, 611528905.837800
94765, 611528909.653200
94766, 611528914.494000
94767, 611528919.478600
94768, 611528924.618000
94769, 611528929.983600
94770, 611528934.604200
94771, 611528939.713700
94772, 611528945.673400
94773, 611528949.927800
94774, 611528955.232100
94775, 611528959.581900
94776, 611528964.785900
94777, 611528970.255900
94778, 611528975.018000
94779, 611528979.640300
94780, 611528984.657500
94781, 611528989.760100
94782, 611528995.616100
94783, 611528999.917000
94784, 611529005.183000
94785, 611529009.549000
94786, 611529014.497100
94787, 611529020.857600
94788, 611529024.941900
94789, 611529029.560100
94790, 611529034.515700
94791, 611529039.841000
94792, 611529044.475100
94793, 611529049.884000
94794, 611529054.578000
94795, 611529059.590600
94796, 611529064.872100
94797, 611529070.767300
94798, 611529075.319500
94799, 611529079.745300
94800, 611529084.657900
94801, 611529091.094600
94802, 611529094.645000
94803, 611529099.806000
94804, 611529104.534100
94805, 611529109.753600
94806, 611529114.723000
94807, 611529119.520600
94808, 611529124.692200
94809, 611529129.485300
94810, 611529134.569300
94811, 611529139.741800
94812, 611529144.603400
94813, 611529149.780000
94814, 611529155.833800
94815, 611529159.582900
94816, 611529164.547200
94817, 611529169.573300
94818, 611529175.363300
94819, 611529179.503900
94820, 611529184.881600
94821, 611529189.823700
94822, 611529194.661800
94823, 611529199.828200
94824, 611529204.774100
94825, 611529210.320800
94826, 611529215.562500
94827, 611529219.956000
94828, 611529224.694400
94829, 611529229.560400
94830, 611529234.553400
94831, 611529239.923500
94832, 611529244.610100
94833, 611529249.586000
94834, 611529254.533700
94835, 611529259.771400
94836, 611529264.502700
94837, 611529270.536300
94838, 611529275.605100
94839, 611529280.184700
94840, 611529284.508000
94841, 611529289.923800
94842, 611529296.006800
94843, 611529299.550200
94844, 611529304.824700
94845, 611529309.738000
94846, 611529314.753400
94847, 611529320.206800
94848, 611529324.594600
94849, 611529329.516900
94850, 611529334.693000
94851, 611529339.743900
94852, 611529345.204600
94853, 611529349.612900
94854, 611529354.527700
94855, 611529359.500500
94856, 611529364.528500
94857, 611529369.524700
94858, 611529375.584900
94859, 611529379.540300
94860, 611529384.629300
94861, 611529389.759500
94862, 611529394.553800
94863, 611529399.768200
94864, 611529404.593300
94865, 611529409.675300
94866, 611529414.783700
94867, 611529419.696300
94868, 611529424.618800
94869, 611529429.666000
94870, 611529434.998000
94871, 611529440.161100
94872, 611529444.830000
94873, 611529450.935800
94874, 611529454.481900
94875, 611529459.546300
94876, 611529464.394900
94877, 611529469.488100
94878, 611529474.622500
94879, 611529479.787800
94880, 611529484.697000
94881, 611529489.520900
94882, 611529494.798700
94883, 611529499.556400
94884, 611529504.454700
94885, 611529509.810700
94886, 611529514.546800
94887, 611529519.813000
94888, 611529525.608200
94889, 611529529.667500
94890, 611529535.897500
94891, 611529539.771600
94892, 611529545.552500
94893, 611529549.494400
94894, 611529554.530800
94895, 611529559.625700
94896, 611529564.378700
94897, 611529569.417800
94898, 611529574.624500
94899, 611529579.963000
94900, 611529584.472900
94901, 611529590.018200
94902, 611529594.614400
94903, 611529599.497700
94904, 611529605.110400
94905, 611529609.617100
94906, 611529614.747600
94907, 611529619.819700
94908, 611529625.777500
94909, 611529629.458400
94910, 611529635.022400
94911, 611529639.782400
94912, 611529645.010400
94913, 611529649.418800
94914, 611529654.506300
94915, 611529659.620000
94916, 611529664.428000
94917, 611529670.177000
94918, 611529674.508000
94919, 611529680.829500
94920, 611529684.622300
94921, 611529689.995600
94922, 611529694.396200
94923, 611529699.405700
94924, 611529704.453500
94925, 611529709.500500
94926, 611529714.466200
94927, 611529719.505200
94928, 611529724.610500
94929, 611529729.648800
94930, 611529734.690000
94931, 611529740.627800
94932, 611529744.869700
94933, 611529750.036300
94934, 611529754.496300
94935, 611529759.613700
94936, 611529764.875400
94937, 611529770.848900
94938, 611529774.723500
94939, 611529780.827500
94940, 611529785.270800
94941, 611529789.835300
94942, 611529795.178800
94943, 611529799.522600
94944, 611529804.386600
94945, 611529809.816200
94946, 611529814.900200
94947, 611529819.457900
94948, 611529824.536000
94949, 611529830.826200
94950, 611529834.712800
94951, 611529839.964200
94952, 611529844.649700
94953, 611529850.566500
94954, 611529854.554600
94955, 611529860.171000
94956, 611529864.709700
94957, 611529869.530500
94958, 611529874.697200
94959, 611529880.217400
94960, 611529884.499000
94961, 611529889.804400
94962, 611529895.020000
94963, 611529899.440700
94964, 611529904.429500
94965, 611529909.696400
94966, 611529914.875200
94967, 611529919.499300
94968, 611529924.471800
94969, 611529929.748000
94970, 611529934.695400
94971, 611529939.692200
94972, 611529944.802700
94973, 611529949.667300
94974, 611529954.778800
94975, 611529959.503500
94976, 611529964.650800
94977, 611529969.773700
94978, 611529975.663800
94979, 611529979.667600
94980, 611529984.467100
94981, 611529990.286600
94982, 611529994.485700
94983, 611529999.597300
94984, 611530005.822700
94985, 611530011.068600
94986, 611530015.179600
94987, 611530019.621500
94988, 611530024.567000
94989, 611530029.658200
94990, 611530034.495200
94991, 611530040.625000
94992, 611530044.467800
94993, 611530050.034500
94994, 611530054.479400
94995, 611530059.656100
94996, 611530064.537000
94997, 611530069.558500
94998, 611530074.973400
94999, 611530079.446400
95000, 611530085.148900
95001, 611530089.737600
95002, 611530095.786100
95003, 611530099.653600
95004, 611530105.492800
95005, 611530110.071300
95006, 611530114.493800
95007, 611530119.806400
95008, 611530125.779200
95009, 611530130.422200
95010, 611530135.083400
95011, 611530142.440800
95012, 611530145.744300
95013, 611530150.336300
95014, 611530155.217500
95015, 611530160.756500
95016, 611530164.410200
95017, 611530170.843000
95018, 611530174.516700
95019, 611530179.864800
95020, 611530184.825100
95021, 611530190.003100
95022, 611530195.543600
95023, 611530201.082500
95024, 611530205.402600
95025, 611530210.590900
95026, 611530214.950500
95027, 611530219.737700
95028, 611530224.785800
95029, 611530229.674700
95030, 611530234.460700
95031, 611530240.501300
95032, 611530245.814800
95033, 611530249.961800
95034, 611530254.515000
95035, 611530259.460200
95036, 611530264.465400
95037, 611530269.372800
95038, 611530275.367100
95039, 611530279.781700
95040, 611530285.639800
95041, 611530291.864700
95042, 611530294.800000
95043, 611530299.512000
95044, 611530304.456100
95045, 611530309.776100
95046, 611530315.930100
95047, 611530320.276400
95048, 611530325.635200
95049, 611530329.753800
95050, 611530334.485900
95051, 611530339.721500
95052, 611530345.822600
95053, 611530349.601200
95054, 611530355.391300
95055, 611530360.346700
95056, 611530364.436200
95057, 611530370.840800
95058, 611530374.618300
95059, 611530379.518800
95060, 611530385.945400
95061, 611530390.277900
95062, 611530394.574500
95063, 611530400.128300
95064, 611530405.021000
95065, 611530409.761500
95066, 611530414.583800
95067, 611530419.553200
95068, 611530424.413400
95069, 611530429.589800
95070, 611530434.525500
95071, 611530439.870700
95072, 611530445.013800
95073, 611530449.590100
95074, 611530454.435600
95075, 611530460.400100
95076, 611530465.349000
95077, 611530470.015000
95078, 611530474.398800
95079, 611530479.636800
95080, 611530485.909700
95081, 611530489.689200
95082, 611530494.567600
95083, 611530499.801500
95084, 611530504.730100
95085, 611530509.694500
95086, 611530514.692400
95087, 611530519.431600
95088, 611530525.599400
95089, 611530529.781300
95090, 611530534.804600
95091, 611530540.960000
95092, 611530545.001900
95093, 611530549.801600
95094, 611530554.574000
95095, 611530559.512600
95096, 611530564.976200
95097, 611530569.707400
95098, 611530574.684500
95099, 611530579.589600
95100, 611530586.569800
95101, 611530589.572900
95102, 611530594.445200
95103, 611530599.600200
95104, 611530605.574300
95105, 611530610.268000
95106, 611530614.474900
95107, 611530620.001100
95108, 611530625.664900
95109, 611530629.740800
95110, 611530634.423300
95111, 611530639.902400
95112, 611530644.467800
95113, 611530650.886900
95114, 611530655.516700
95115, 611530659.764600
95116, 611530664.963500
95117, 611530670.563800
95118, 611530674.415900
95119, 611530679.613600
95120, 611530685.458700
95121, 611530689.635900
95122, 611530694.726700
95123, 611530699.446600
95124, 611530704.556000
95125, 611530709.480900
95126, 611530715.034300
95127, 611530719.433400
95128, 611530724.554000
95129, 611530729.663300
95130, 611530735.014800
95131, 611530739.671800
95132, 611530744.878100
95133, 611530749.852600
95134, 611530754.819000
95135, 611530759.755600
95136, 611530765.731100
95137, 611530769.429900
95138, 611530774.370500
95139, 611530779.609600
95140, 611530784.687300
95141, 611530789.804300
95142, 611530794.766800
95143, 611530799.718500
95144, 611530804.409700
95145, 611530809.465400
95146, 611530814.487500
95147, 611530819.409300
95148, 611530824.487700
95149, 611530829.408500
95150, 611530834.447600
95151, 611530839.734800
95152, 611530844.426600
95153, 611530849.570200
95154, 611530854.941400
95155, 611530859.862900
95156, 611530864.767000
95157, 611530870.077700
95158, 611530874.708600
95159, 611530879.638200
95160, 611530884.696200
95161, 611530889.861900
95162, 611530894.625900
95163, 611530899.610500
95164, 611530905.057200
95165, 611530909.675800
95166, 611530914.455200
95167, 611530919.854900
95168, 611530924.737700
95169, 611530929.723100
95170, 611530934.346600
95171, 611530939.753300
95172, 611530944.634100
95173, 611530949.759200
95174, 611530954.527000
95175, 611530959.571600
95176, 611530964.349500
95177, 611530969.271300
95178, 611530974.684600
95179, 611530979.714500
95180, 611530984.767300
95181, 611530989.741900
95182, 611530994.759100
95183, 611530999.644800
95184, 611531004.707500
95185, 611531009.587100
95186, 611531014.438700
95187, 611531019.816800
95188, 611531024.713800
95189, 611531029.475100
95190, 611531034.571600
95191, 611531039.608500
95192, 611531044.313700
95193, 611531049.776900
95194, 611531054.313600
95195, 611531059.675600
95196, 611531064.639300
95197, 611531069.567100
95198, 611531074.641300
95199, 611531079.319500
95200, 611531084.520600
95201, 611531089.697800
95202, 611531094.431800
95203, 611531099.650500
95204, 611531104.525700
95205, 611531109.420600
95206, 611531114.556400
95207, 611531119.532700
95208, 611531124.308300
95209, 611531129.745700
95210, 611531134.547900
95211, 611531139.821300
95212, 611531144.506100
95213, 611531149.433200
95214, 611531154.539800
95215, 611531159.838900
95216, 611531164.542400
95217, 611531169.408500
95218, 611531174.483100
95219, 611531179.845300
95220, 611531184.871700
95221, 611531189.498600
95222, 611531194.693100
95223, 611531199.664900
95224, 611531204.601300
95225, 611531209.540800
95226, 611531214.562400
95227, 611531219.989000
95228, 611531224.428700
95229, 611531229.489200
95230, 611531234.554900
95231, 611531239.649600
95232, 611531244.940100
95233, 611531249.451100
95234, 611531254.418000
95235, 611531259.637400
95236, 611531264.727100
95237, 611531270.660100
95238, 611531274.702100
95239, 611531279.584400
95240, 611531284.717100
95241, 611531289.826200
95242, 611531294.711600
95243, 611531299.673300
95244, 611531304.875400
95245, 611531309.749100
95246, 611531314.822200
95247, 611531319.483900
95248, 611531324.722800
95249, 611531329.430700
95250, 611531334.342500
95251, 611531339.702100
95252, 611531344.743400
95253, 611531349.387800
95254, 611531354.581100
95255, 611531359.757500
95256, 611531364.658300
95257, 611531369.530000
95258, 611531374.316600
95259, 611531379.610800
95260, 611531384.533100
95261, 611531389.745400
95262, 611531394.518800
95263, 611531399.340500
95264, 611531404.641400
95265, 611531409.692100
95266, 611531414.403900
95267, 611531419.717500
95268, 611531424.542500
95269, 611531429.486300
95270, 611531434.716000
95271, 611531439.889700
95272, 611531444.638700
95273, 611531449.571800
95274, 611531454.570800
95275, 611531459.796400
95276, 611531464.701400
95277, 611531469.685600
95278, 611531474.757500
95279, 611531479.329300
95280, 611531484.783500
95281, 611531489.621400
95282, 611531494.475500
95283, 611531499.758900
95284, 611531504.628300
95285, 611531509.474300
95286, 611531514.524700
95287, 611531519.393400
95288, 611531524.868300
95289, 611531529.694000
95290, 611531534.510900
95291, 611531539.957700
95292, 611531544.424400
95293, 611531549.859900
95294, 611531554.737700
95295, 611531559.838100
95296, 611531564.479800
95297, 611531569.739900
95298, 611531574.394100
95299, 611531579.843300
95300, 611531584.679500
95301, 611531590.523100
95302, 611531595.118500
95303, 611531599.440300
95304, 611531604.852000
95305, 611531609.361900
95306, 611531614.555100
95307, 611531619.388600
95308, 611531624.524200
95309, 611531629.560400
95310, 611531634.655700
95311, 611531639.338000
95312, 611531644.408400
95313, 611531649.434400
95314, 611531654.410900
95315, 611531659.583700
95316, 611531664.769700
95317, 611531669.663400
95318, 611531674.656000
95319, 611531679.384400
95320, 611531685.242600
95321, 611531689.435000
95322, 611531694.933700
95323, 611531699.445300
95324, 611531704.781600
95325, 611531709.564900
95326, 611531714.448100
95327, 611531719.829800
95328, 611531724.456900
95329, 611531729.626500
95330, 611531734.353000
95331, 611531739.533400
95332, 611531744.922800
95333, 611531749.383600
95334, 611531754.767300
95335, 611531759.362600
95336, 611531765.018300
